url,address,lat,lon,ndvi_50m,ndvi_100m,ndvi_200m
https://www.redfin.com/MO/Saint-Louis/4950-Labadie-Ave-63115/home/93755807,4950 Labadie Ave,38.671678,-90.2538731,0.4251441952277625,0.4119020308595379,0.4026164286227397
https://www.redfin.com/MO/Saint-Louis/3417-Park-Ave-63104/home/93700999,3417 Park Ave,38.6204124,-90.2346454,0.2985762129024487,0.24249326807672675,0.3018535268003549
https://www.redfin.com/MO/Saint-Louis/3114-Clarence-Pl-63115/home/93736150,3114 Clarence Ave,38.6657755,-90.2363412,0.5350787871030116,0.5690274676628554,0.5212938560278707
https://www.redfin.com/MO/Saint-Louis/4341-Minnesota-Ave-63111/home/93705880,4341 Minnesota Ave,38.577139,-90.2383768,0.3567617757144015,0.3757712294298453,0.397919190620155
https://www.redfin.com/MO/Saint-Louis/6270-Gravois-Ave-63116/home/62724793,6270 Gravois Ave,38.5738242,-90.2801722,0.1520863390067405,0.18638741947078047,0.29566129385264167
https://www.redfin.com/MO/Saint-Louis/3008-Chippewa-St-63118/home/93695956,3008 Chippewa St,38.5869932,-90.2353683,0.32924397368138575,0.3518656189656838,0.33941463646942477
https://www.redfin.com/MO/Saint-Louis/4960-Thekla-Ave-63115/home/93763161,4960 Thekla Ave,38.6878231,-90.2410143,0.31114785608794926,0.3295055988017523,0.38488827652231433
https://www.redfin.com/MO/Saint-Louis/4621-Evans-Ave-63113/home/93721002,4621 Evans Ave,38.6585493,-90.2525247,0.41456590910702973,0.3921857658244616,0.35970417314254055
https://www.redfin.com/MO/Saint-Louis/5276-Genevieve-Ave-63120/home/93763129,5276 Genevieve Ave,38.6974425,-90.2480493,0.4332398513218251,0.48015347546270487,0.5233274357658505
https://www.redfin.com/MO/Saint-Louis/8460-Edna-St-63147/home/93731350,8460 Edna St,38.7152509,-90.2357294,0.3386439163271294,0.36287657604698725,0.3987539813582601
https://www.redfin.com/MO/Saint-Louis/4859-Sacramento-Ave-63115/home/93732634,4859 Sacramento Ave,38.6755334,-90.2470025,0.3660313653492547,0.3696765613762629,0.37646251571646133
https://www.redfin.com/MO/Saint-Louis/2912-Indiana-Ave-63118/home/93699027,2912 Indiana Ave,38.6001888,-90.2225518,0.25636661048600373,0.2485033832428727,0.28639351270446445
https://www.redfin.com/MO/Saint-Louis/3030-Chippewa-St-63118/home/93696023,3030 Chippewa St,38.587015,-90.2358436,0.257204460623567,0.3496005016868439,0.346415537262328
https://www.redfin.com/MO/Saint-Louis/5714-Maple-Ave-63112/home/93709829,5714 Maple Ave,38.660566,-90.2841077,0.43382457065342955,0.48380136965198234,0.46450945702779983
https://www.redfin.com/MO/Saint-Louis/2012-Mallinckrodt-St-63107/home/93688826,2012 Mallinckrodt St,38.6589264,-90.2026809,0.4102085398533254,0.3456277968067642,0.3320606751945319
https://www.redfin.com/MO/Saint-Louis/4844-Northland-Ave-63113/home/93737180,4844 Northland Ave,38.6673828,-90.2533702,0.4368572289650987,0.43696192077345103,0.42754520815495123
https://www.redfin.com/MO/Saint-Louis/7027-Michigan-Ave-63111/home/93710184,7027 Michigan Ave,38.5531949,-90.2567783,0.40546937013655754,0.37446705462104635,0.38191423543011743
https://www.redfin.com/MO/Saint-Louis/5447-Claxton-Ave-63120/home/93764862,5447 Claxton Ave,38.6950967,-90.2413062,0.3520628982721142,0.37945088381833425,0.386064624346099
https://www.redfin.com/MO/Saint-Louis/4430-Sexauer-Ave-63115/home/93733135,4430 Sexauer Ave,38.681931,-90.2381055,0.32139275397332895,0.342989613797685,0.28778364736112844
https://www.redfin.com/MO/Saint-Louis/6012-N-Pointe-Blvd-63147/home/93770348,6012 North Pointe Blvd,38.711434,-90.2501529,0.34579503267659056,0.3454069085404967,0.3429372608807402
https://www.redfin.com/MO/Saint-Louis/5417-Pennsylvania-Ave-63111/home/93708189,5417 Pennsylvania Ave,38.5637674,-90.2422036,0.4761248860636238,0.3867251431360532,0.3843120945347807
https://www.redfin.com/MO/Saint-Louis/4644-Michigan-Ave-63111/home/93706785,4644 Michigan,38.5717288,-90.2402065,0.4394118801478399,0.4093610013410846,0.3758105654255004
https://www.redfin.com/MO/Saint-Louis/3125-Miami-St-63118/home/62745567,3125 Miami St,38.5911737,-90.2362949,0.37491547188385016,0.3897571144366116,0.4340935708975696
https://www.redfin.com/MO/Saint-Louis/820-Elias-Ave-63147/home/93759941,820 Elias Ave,38.7209085,-90.2297256,0.5085636639384612,0.4680796538344383,0.4938322809854527
https://www.redfin.com/MO/Saint-Louis/4315-Lafayette-Ave-63110/home/93753965,4315 Lafayette Ave,38.618979,-90.2565915,0.33391937148414347,0.27988039296595973,0.28955003443459343
https://www.redfin.com/MO/Saint-Louis/4526-Alice-Ave-63115/home/93713847,4526 Alice Ave,38.673002,-90.220802,0.48165590980793455,0.45408155927762556,0.37251387437717737
https://www.redfin.com/MO/Saint-Louis/1412-Rowan-Ave-63112/home/93678068,1412 Rowan Ave,38.6708181,-90.2827864,0.503173010168415,0.4622529252762312,0.43936144772611263
https://www.redfin.com/MO/Saint-Louis/4312-Oregon-Ave-63111/home/93705805,4312 Oregon Ave,38.5774308,-90.2343329,0.34885025428525385,0.37057090445161006,0.3891726427426759
https://www.redfin.com/MO/Saint-Louis/5226-Saint-Louis-Ave-63115/home/93737349,5226 Saint Louis Ave,38.6734405,-90.2603149,0.4226629934534584,0.4899653681202613,0.44139771732294075
https://www.redfin.com/MO/Saint-Louis/5046-S-37th-St-63116/home/93742425,5046 S 37th St,38.5728355,-90.2535524,0.47457534622727865,0.5231665670930282,0.4589341105765805
https://www.redfin.com/MO/Saint-Louis/7413-Michigan-Ave-63111/home/93710778,7413 Michigan Ave,38.550645,-90.2596754,0.2796805288114897,0.2974862241324571,0.3224687144255983
https://www.redfin.com/MO/Saint-Louis/5232-Highland-Ave-63113/home/62739245,5232 Highland Ave,38.6700968,-90.2629098,0.3123641503477732,0.4004806407116176,0.3982985474476117
https://www.redfin.com/MO/Saint-Louis/5756-Floy-Ave-63136/home/93765411,5756 Floy,38.7114811,-90.2547247,0.33979210304870594,0.33094080055475494,0.32753189715929903
https://www.redfin.com/MO/Saint-Louis/3819-California-Ave-63118/home/93696136,3819 California Ave,38.5861286,-90.231889,0.21567474309512477,0.2711376363320479,0.31761455024301927
https://www.redfin.com/MO/Saint-Louis/1514-Grape-Ave-63147/home/93731739,1514 Grape Ave,38.7169822,-90.2419399,0.3302610650892852,0.3142556383803472,0.33098217446491685
https://www.redfin.com/MO/Saint-Louis/5922-Lillian-Ave-63136/home/93777938,5922 Lillian Ave,38.6999372,-90.260418,0.376976724867706,0.39703017031761867,0.410362148251314
https://www.redfin.com/MO/Saint-Louis/2817-S-Jefferson-Ave-63118/home/93691732,2817 S Jefferson,38.6026874,-90.2239062,0.37294298743436444,0.3353024397270029,0.2949844420169208
https://www.redfin.com/MO/Saint-Louis/4325-Morganford-Rd-63116/home/93772026,4325 Morganford Rd,38.5889416,-90.2648299,0.3402779575514353,0.2975765050602309,0.3266879065971382
https://www.redfin.com/MO/Saint-Louis/4743-Louisiana-Ave-63111/home/93707337,4743 Louisiana Ave,38.5724717,-90.2483467,0.42372572091834093,0.3801440600964129,0.35411758029090057
https://www.redfin.com/MO/Saint-Louis/3931-Pennsylvania-Ave-63118/home/93704347,3931 Pennsylvania Ave,38.584441,-90.2357089,0.3722174440740895,0.36466860147061064,0.35243988586202624
https://www.redfin.com/MO/Saint-Louis/4101-E-Lee-Ave-63115/home/93714956,4101 Lee Ave,38.6705229,-90.2232946,0.43881015159438147,0.45555165210719656,0.4872514888305324
https://www.redfin.com/MO/Saint-Louis/5936-Theodore-Ave-63136/home/93758717,5936 Theodore Ave,38.7022965,-90.2564459,0.49654771591131636,0.49000889518999546,0.4512485449208218
https://www.redfin.com/MO/Saint-Louis/3522-S-Compton-Ave-63118/home/93695014,3522 S Compton Ave,38.5921823,-90.2371205,0.4422127267053662,0.47995469335759433,0.4773018064884691
https://www.redfin.com/MO/Saint-Louis/3757-Itaska-St-63116/home/93742464,3757 Itaska St,38.5770337,-90.252818,0.4907020907974357,0.4788114430222604,0.4386781533950409
https://www.redfin.com/MO/Saint-Louis/1740-Grape-Ave-63147/home/93778782,1740 Grape Ave,38.7184891,-90.2480558,0.39708789203947276,0.38133867151061507,0.40328271468627086
https://www.redfin.com/MO/Saint-Louis/4453-Morganford-Rd-63116/home/93764712,4453 Morganford Rd,38.5872572,-90.2653969,0.2738238483757949,0.29933273207904204,0.33920929745888195
https://www.redfin.com/MO/Saint-Louis/5968-De-Giverville-Ave-63112/home/93762540,5968 Degiverville Ave,38.6540092,-90.2930654,0.4140601905510578,0.3476409308491215,0.3195347065440509
https://www.redfin.com/MO/Saint-Louis/4214-Bingham-Ave-63116/home/93726563,4214 Bingham Ave,38.5885023,-90.2627747,0.49316970587254816,0.4214728149085584,0.36217606519579
https://www.redfin.com/MO/Saint-Louis/2239-University-St-63107/home/93687537,2239 University St,38.6532619,-90.206268,0.5096093364771277,0.506028112964988,0.44611203993719806
https://www.redfin.com/MO/Saint-Louis/6336-Laura-Ave-63136/home/93762169,6336 Laura Ave,38.7026486,-90.2639952,0.3860660490023336,0.39679297628113513,0.421289659438698
https://www.redfin.com/MO/Saint-Louis/3614-Iowa-Ave-63118/home/93696177,3614 Iowa Ave,38.5896392,-90.2294771,0.3527376584008,0.41707299780813106,0.35111670387142485
https://www.redfin.com/MO/Saint-Louis/3420-Alberta-St-63118/home/93704826,3420 Alberta St,38.5850667,-90.2420256,0.40514069782530837,0.3752083641061487,0.3728864024247721
https://www.redfin.com/MO/Saint-Louis/4406-Gannett-St-63116/home/93764136,4406 Gannett,38.584665,-90.2693951,0.32664860144097035,0.35776347419321247,0.35999226787966976
https://www.redfin.com/MO/Saint-Louis/4442-Morganford-Rd-63116/home/62758278,4442 Morganford Rd,38.5872295,-90.2649468,0.251929597915417,0.3056776831669658,0.34244522579261655
https://www.redfin.com/MO/Saint-Louis/5950-N-Pointe-Blvd-63147/home/93769869,5950 N Pointe Blvd,38.7105313,-90.2481517,0.34599678654256566,0.38098207299518616,0.3920789526720355
https://www.redfin.com/MO/Saint-Louis/5613-Pennsylvania-Ave-63111/home/93708606,5613 Pennsylvania Ave,38.562202,-90.2433003,0.420269829935228,0.3916400297249757,0.4059534279811251
https://www.redfin.com/MO/Saint-Louis/4023-Giles-Ave-63116/home/93772906,4023 Giles Ave,38.5848851,-90.2482048,0.41575130223265966,0.38861708187846794,0.3801316061306137
https://www.redfin.com/MO/Saint-Louis/7505-Pennsylvania-Ave-63111/home/93710919,7505 Pennsylvania Ave,38.5487914,-90.258401,0.437929464552394,0.4033477911352303,0.30544572146963245
https://www.redfin.com/MO/Saint-Louis/5640-Hiller-Pl-63136/home/62719986,5640 Hiller,38.7082938,-90.2524513,0.4051171092298972,0.3672699991519196,0.39581227175681266
https://www.redfin.com/MO/Saint-Louis/217-Schirmer-St-63111/home/63496781,217 W Schirmer St,38.5478645,-90.2601613,0.4036049562589823,0.3367897485513707,0.33808297776292723
https://www.redfin.com/MO/Saint-Louis/8648-Oriole-Ave-63147/home/93731159,8648 Oriole Ave,38.7145645,-90.2390907,0.3737737762253019,0.38818406284503837,0.37080384798826616
https://www.redfin.com/MO/Saint-Louis/3240-Michigan-Ave-63118/home/93693468,3240 Michigan Ave,38.596931,-90.2350071,0.31451058869976517,0.3139016674056099,0.2929470585288839
https://www.redfin.com/MO/Saint-Louis/1025-Hornsby-Ave-63147/home/93760931,1025 Hornsby Ave,38.7190136,-90.2338255,0.38814022514322055,0.3970782429064355,0.43517032854109444
https://www.redfin.com/MO/Saint-Louis/5141-Dresden-Ave-63116/home/93764014,5141 Dresden Ave,38.5806928,-90.2748134,0.37337844218080707,0.4020144948186648,0.4134424202311434
https://www.redfin.com/MO/Saint-Louis/6016-Minnesota-Ave-63111/home/93709125,6016 Minnesota Ave,38.5596992,-90.2468319,0.5098421078899128,0.4514285640307266,0.38120587646773874
https://www.redfin.com/MO/Saint-Louis/5713-Goodfellow-Blvd-63136/home/93761214,5713 Goodfellow Blvd,38.7117411,-90.2563099,0.3679238415289748,0.4158635257883111,0.39788930716035387
https://www.redfin.com/MO/Saint-Louis/887-Wall-St-63147/home/77407593,887 Wall St,38.7197411,-90.2322826,0.4915583911701171,0.4672947562576512,0.48205244719905294
https://www.redfin.com/MO/Saint-Louis/5021-Davison-Ave-63120/home/93755100,5021 Davison,38.6940976,-90.2510864,0.5137734664076539,0.3854369644972388,0.46115953020851225
https://www.redfin.com/MO/Saint-Louis/3540-Michigan-Ave-63118/home/93694890,3540 Michigan Ave,38.5915226,-90.2361362,0.37318561602797606,0.37375753478704166,0.42935695647158933
https://www.redfin.com/MO/Saint-Louis/3658-Salena-St-63118/home/62687641,3658 Salena St,38.5873272,-90.22097,0.41925972259875594,0.3924754265916659,0.3485441726623321
https://www.redfin.com/MO/Saint-Louis/4740-Nebraska-Ave-63111/home/93706889,4740 Nebraska Ave,38.5694382,-90.2372009,0.42636276282972047,0.3963577893588698,0.40028754394277377
https://www.redfin.com/MO/Saint-Louis/4300-Dewey-Ave-63116/home/93706005,4300 Dewey Ave,38.5807753,-90.2480438,0.4236184509835237,0.4064762267433657,0.38849801542202284
https://www.redfin.com/MO/Saint-Louis/5636-Winona-Ave-63109/home/93781629,5636 Winona Ave,38.5916922,-90.2888418,0.4367020194917077,0.4470930818816805,0.41726085433986354
https://www.redfin.com/MO/Saint-Louis/3841-Bowen-St-63116/home/93773632,3841 Bowen St,38.5670055,-90.262536,0.35528270873392914,0.3963511794691735,0.4154572091666327
https://www.redfin.com/MO/Saint-Louis/2103-Boardman-St-63110/home/173620164,2103 Boardman St,38.6152485,-90.2703315,0.1615309886616502,0.15728612032862604,0.19235035672889808
https://www.redfin.com/MO/St-Louis/6297-Magnolia-Ave-63139/home/192669047,6297 Magnolia Ave,38.612079,-90.2956772,0.35637002430332143,0.38244746278845093,0.43950650187849183
https://www.redfin.com/MO/Saint-Louis/6543-Hancock-Ave-63139/home/90732000,6543 Hancock Ave,38.6008917,-90.3015184,0.3870689469971132,0.38025103845924046,0.39428687369125187
https://www.redfin.com/MO/Saint-Louis/4080-Burgen-Ave-63116/home/93761954,4080 Burgen Ave,38.5732327,-90.2662042,0.3601561056206541,0.4154889974692713,0.43925210291090283
https://www.redfin.com/MO/Saint-Louis/3119-Tamm-Ave-63139/home/93772162,3119 Tamm Ave,38.6071476,-90.2965866,0.3313358456493651,0.30991385690471207,0.35671393158383113
https://www.redfin.com/MO/Saint-Louis/6646-Mardel-Ave-63109/home/93774875,6646 Mardel Ave,38.5961145,-90.305674,0.38098731869325025,0.42317153721965484,0.46092255969838175
https://www.redfin.com/MO/Saint-Louis/1508-Graham-St-63139/home/93761918,1508 Graham,38.6230432,-90.2913206,0.3865956831540994,0.3740092338507266,0.3290906160123899
https://www.redfin.com/MO/Saint-Louis/6272-Magnolia-Ave-63139/home/93754746,6272 Magnolia Ave,38.6116938,-90.2951671,0.44706413433612696,0.41198753903814467,0.421551772769059
https://www.redfin.com/MO/Saint-Louis/2323-Macklind-Ave-63110/home/93771688,2323 Macklind Ave,38.6130636,-90.2781565,0.3159746625813653,0.32598759333508776,0.3158313346599451
https://www.redfin.com/MO/Saint-Louis/5872-Walsh-St-63109/home/93768784,5872 Walsh St,38.5834242,-90.2956523,0.4724124145152147,0.42093614806672985,0.4133030587768361
https://www.redfin.com/MO/Saint-Louis/5425-Pernod-Ave-63139/home/93742298,5425 Pernod Ave,38.5958459,-90.2823811,0.3539849884076441,0.36275445405022183,0.368373443246069
https://www.redfin.com/MO/Saint-Louis/2123-Boardman-St-63110/home/173620154,2123 Boardman St,38.6145576,-90.2704681,0.22048680441604004,0.2183416085639171,0.1738915720751345
https://www.redfin.com/MO/Saint-Louis/4216-Wyoming-St-63116/home/93729443,4216 Wyoming St,38.6003367,-90.2591421,0.40678556416410566,0.4022530638882342,0.38484605189510573
https://www.redfin.com/MO/Saint-Louis/5406-Reber-Pl-63139/home/93727377,5406 Reber Pl,38.6083175,-90.2793431,0.4119506560625808,0.4384934374103227,0.4078884978126669
https://www.redfin.com/MO/Saint-Louis/6309-Potomac-St-63139/home/89124361,6309 Potomac St,38.5990336,-90.2964398,0.3380934244185549,0.3633394707280836,0.3884945536245217
https://www.redfin.com/MO/Saint-Louis/6365-Lansdowne-Ave-63109/home/93780101,6365 Lansdowne Ave,38.5905169,-90.2994683,0.46786960774030806,0.44905624124540633,0.423645778136791
https://www.redfin.com/MO/Saint-Louis/6312-Berthold-Ave-63139/home/93707617,6312 Berthold Ave,38.6297412,-90.291668,0.3949992933537005,0.3573650392434215,0.29311810858773585
https://www.redfin.com/MO/Saint-Louis/5477-Marquette-Ave-63139/home/62723051,5477 Marquette Ave,38.5986608,-90.2839547,0.4502944551069765,0.4194380432712621,0.4199446153188859
https://www.redfin.com/MO/Saint-Louis/5660-Pernod-Ave-63139/home/93781941,5660 Pernod Ave,38.5959525,-90.2874378,0.35884664198728056,0.34094869394278743,0.3487576565516778
https://www.redfin.com/MO/Saint-Louis/5504-Mardel-Ave-63109/home/62733343,5504 Mardel Ave,38.5941027,-90.2859194,0.4360652958033871,0.39524737316812414,0.3601538199295308
https://www.redfin.com/MO/Saint-Louis/5534-Devonshire-Ave-63109/home/93753292,5534 Devonshire Ave,38.5879036,-90.2869514,0.38982774757062155,0.3774084687162815,0.3817717634345775
https://www.redfin.com/MO/Saint-Louis/1943-McCausland-Ave-63117/home/93744119,1943 Mccausland Ave,38.6217589,-90.3084603,0.44333630423260856,0.4846981612559992,0.4987168852520413
https://www.redfin.com/MO/Saint-Louis/2125-Boardman-St-63110/home/173620153,2125 Boardman St,38.614496,-90.2704865,0.22678953618030945,0.22360879820218899,0.17212500229833375
https://www.redfin.com/MO/Saint-Louis/5616-Neosho-St-63109/home/62718027,5616 Neosho St,38.5854523,-90.2893228,0.3681653719372611,0.3598545129032505,0.37802858661873434
https://www.redfin.com/MO/Saint-Louis/5708-Columbia-Ave-63139/home/93726781,5708 Columbia Ave,38.6116426,-90.2837429,0.31650778223446957,0.3417148302491574,0.3316669584328512
https://www.redfin.com/MO/Saint-Louis/6756-Dolan-Pl-63139/home/93740474,6756 Dolan Pl,38.6296917,-90.3025611,0.25819986852104554,0.3067611446833254,0.3579509460892303
https://www.redfin.com/MO/Saint-Louis/1333-Ripple-St-63139/home/93726452,1333 Ripple St,38.6259745,-90.2904201,0.4943588894925915,0.4352596730595227,0.37948172146080733
https://www.redfin.com/MO/Saint-Louis/6023-Arsenal-St-63139/home/93768866,6023 Arsenal St,38.6073765,-90.2912755,0.300659093671819,0.2862143697508095,0.29362266342195437
https://www.redfin.com/MO/Saint-Louis/6232-Devonshire-Ave-63109/home/81562910,6232 Devonshire Ave,38.5888936,-90.2967514,0.47546908980682173,0.4405969785924225,0.4139239710380636
https://www.redfin.com/MO/Saint-Louis/1933-Blendon-Pl-63143/home/93744213,1933 Blendon Pl,38.6219491,-90.3101344,0.4441960789569346,0.5314088271304613,0.47452015315075036
https://www.redfin.com/MO/Saint-Louis/6044-Sutherland-Ave-63109/home/93782418,6044 Sutherland Ave,38.5906299,-90.2961909,0.3424362215662718,0.3446728851844562,0.30617563091228706
https://www.redfin.com/MO/Saint-Louis/2016-Hereford-St-63110/home/173620199,2016 Hereford St,38.6158725,-90.2707063,0.190437109536318,0.18436077941596074,0.18739944919409465
https://www.redfin.com/MO/Saint-Louis/4064-Potomac-St-63116/home/77280528,4064 Potomac St,38.5947719,-90.2561678,0.36468851727097734,0.3953356560570477,0.39145575472717126
https://www.redfin.com/MO/Saint-Louis/5632-Bischoff-Ave-63110/home/93727065,5632 Bischoff Ave,38.6159444,-90.2818811,0.3296008413354495,0.33664913950186026,0.314863297445439
https://www.redfin.com/MO/Saint-Louis/7022-Ethel-Ave-63117/home/93740189,7022 Ethel Ave,38.6317526,-90.3066909,0.4438922975369178,0.41448669267324795,0.32040786106625835
https://www.redfin.com/MO/Saint-Louis/7365-Marwinette-Ave-63116/home/93785094,7365 Marwinette Ave,38.5583238,-90.2761613,0.5123064315062039,0.48764004884630746,0.4634869103330901
